bellman_target,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
-0.813541100025177,10350.0,207.0,100.0,0.0,25.062415471268924,20700,10350.0,963.1575939655304,0.9351042800024152,416.9634820556641
-0.8093968605995179,10400.0,208.0,100.0,0.0,24.996950104423536,20800,10400.0,967.1580832004547,0.8396814134716988,414.5963494873047
-0.8177874577045441,10450.0,209.0,100.0,0.0,25.082855932460845,20900,10450.0,971.1448707580566,0.8023624676093459,419.23433776855467
-0.81586940407753,10500.0,210.0,100.0,0.0,25.15169830319896,21000,10500.0,975.1207463741302,0.7249977021291852,416.14677673339844
-0.8125656497478485,10550.0,211.0,100.0,0.0,25.10264465981439,21100,10550.0,979.1043915748596,0.4904958783276379,416.02763427734374
-0.8079890418052673,10600.0,212.0,100.0,0.0,25.01710780130651,21200,10600.0,983.1016569137573,0.42526558773592116,413.5699194335937
-0.81323282122612,10650.0,213.0,100.0,0.0,25.043769682325433,21300,10650.0,987.0946669578552,0.42603795025497676,415.7849377441406
-0.8102226436138154,10700.0,214.0,100.0,0.0,25.130990436775395,21400,10700.0,991.07381939888,0.40430333917960526,414.665556640625
-0.8108276808261872,10750.0,215.0,100.0,0.0,24.923964836106205,21500,10750.0,995.0860233306885,0.4231966483592987,414.9238269042969
-0.8091570329666138,10800.0,216.0,100.0,0.0,25.013985108155875,21600,10800.0,999.0837876796722,0.4534191896021366,414.18336669921877
-0.8050072836875916,10850.0,217.0,100.0,0.0,24.948702428402296,21700,10850.0,1003.0920135974884,0.4520969681814313,411.92559143066404
-0.801504043340683,10900.0,218.0,100.0,0.0,24.868909611741685,21800,10900.0,1007.1131002902985,0.24986735748127104,410.0997412109375
-0.7853203415870667,10950.0,219.0,100.0,0.0,24.85312152787386,21900,10950.0,1011.1367411613464,0.2601141470950097,402.0491632080078
-0.7845769381523132,11000.0,220.0,100.0,0.0,24.66765043897178,22000,11000.0,1015.1906349658966,0.13192359317094088,401.5697546386719
-0.782804559469223,11050.0,221.0,100.0,0.0,24.75967909909163,22100,11050.0,1019.229460477829,0.3363934449199587,400.9609313964844
-0.7719794499874115,11100.0,222.0,100.0,0.0,24.986356496103955,22200,11100.0,1023.231645822525,0.28989609371870756,394.9435638427734
-0.7680316078662872,11150.0,223.0,100.0,0.0,24.84308794141484,22300,11150.0,1027.2569108009338,0.13153736784122885,393.26317016601564
-0.7597757172584534,11200.0,224.0,100.0,0.0,24.79425774925482,22400,11200.0,1031.2901039123535,0.30285187453962864,388.79829833984377
-0.7507292294502258,11250.0,225.0,100.0,0.0,24.872941630093816,22500,11250.0,1035.3105387687683,0.15064823649823667,384.5056231689453
-0.7425548958778382,11300.0,226.0,100.0,0.0,24.84132083231464,22600,11300.0,1039.3360905647278,0.2465140882693231,380.00423217773437
-0.743350875377655,11350.0,227.0,100.0,0.0,24.872502085456173,22700,11350.0,1043.3565962314606,0.3019905222579837,380.5520983886719
-0.7385889995098114,11400.0,228.0,100.0,0.0,25.068979523821934,22800,11400.0,1047.3455910682678,0.31982066253200175,378.12280029296875
-0.7454709100723267,11450.0,229.0,100.0,0.0,24.891816871226883,22900,11450.0,1051.362976551056,0.40686951925978065,381.55351806640624
-0.7356869077682495,11500.0,230.0,100.0,0.0,24.813297022803564,23000,11500.0,1055.3930745124817,0.6203063494339586,376.05449645996094
-0.7294838213920594,11550.0,231.0,100.0,0.0,24.80175849107435,23100,11550.0,1059.425047636032,0.3306733772624284,374.33093811035155
-0.724121915102005,11600.0,232.0,100.0,0.0,24.968752626767657,23200,11600.0,1063.4300549030304,0.15171628712676466,370.02606872558596
-0.7144856894016266,11650.0,233.0,100.0,0.0,25.27655604224097,23300,11650.0,1067.3862907886505,0.17487518803216517,366.2320861816406
-0.7169343328475952,11700.0,234.0,100.0,0.0,25.14034777717652,23400,11700.0,1071.3639614582062,0.4510288473032415,366.2605358886719
-0.7154107880592346,11750.0,235.0,100.0,0.0,25.038030393631512,23500,11750.0,1075.3578867912292,0.3112361203879118,365.9603143310547
-0.7127726376056671,11800.0,236.0,100.0,0.0,25.08641746108209,23600,11800.0,1079.3441090583801,0.6277566014416516,365.207490234375
-0.7032558619976044,11850.0,237.0,100.0,0.0,25.219315176261457,23700,11850.0,1083.309324979782,0.38970122720114886,359.9521203613281
-0.6985519075393677,11900.0,238.0,100.0,0.0,24.983659643097894,23800,11900.0,1087.3119428157806,0.18440273065119983,357.44938415527344
-0.6990339517593384,11950.0,239.0,100.0,0.0,24.93856039543007,23900,11950.0,1091.3217985630035,0.13202091145329178,358.10969116210936
-0.6941370069980621,12000.0,240.0,100.0,0.0,25.05082518090802,24000,12000.0,1095.3136842250824,0.17845848991535604,355.0039489746094
-0.6880941963195801,12050.0,241.0,100.0,0.0,24.964170916587083,24100,12050.0,1099.3194262981415,0.19949099213816227,352.21251892089845
-0.6861978387832641,12100.0,242.0,100.0,0.0,25.026432775782755,24200,12100.0,1103.3152024745941,0.274378417013213,351.8405383300781
-0.6808193612098694,12150.0,243.0,100.0,0.0,24.960306824084128,24300,12150.0,1107.3215646743774,0.2324667173437774,348.2648577880859
-0.6701546442508698,12200.0,244.0,100.0,0.0,24.975696014575128,24400,12200.0,1111.3254580497742,0.1713133851904422,343.0646685791016
-0.6680510890483856,12250.0,245.0,100.0,0.0,24.842374299234027,24500,12250.0,1115.350839138031,0.17927433906123041,341.6933074951172
-0.6690463638305664,12300.0,246.0,100.0,0.0,24.764833792419843,24600,12300.0,1119.3888251781464,0.27860163014847783,342.7802276611328
-0.6632998633384705,12350.0,247.0,100.0,0.0,24.757967677551612,24700,12350.0,1123.4279301166534,0.1648462127428502,339.5020861816406
-0.663541498184204,12400.0,248.0,100.0,0.0,24.748167004151185,24800,12400.0,1127.4686346054077,0.1881961910240352,339.90068603515624
-0.6551814913749695,12450.0,249.0,100.0,0.0,24.74191872709518,24900,12450.0,1131.5103597640991,0.15173313344363124,335.12885131835935
-0.649032289981842,12500.0,250.0,100.0,0.0,24.814622645695472,25000,12500.0,1135.5402431488037,0.1383264355850406,332.25173217773437
-0.6409628772735596,12550.0,251.0,100.0,0.0,24.891285073456608,25100,12550.0,1139.5577149391174,0.09532106683589518,327.9487561035156
-0.6418236291408539,12600.0,252.0,100.0,0.0,24.854361568010475,25200,12600.0,1143.5811550617218,0.10319505268707871,328.761123046875
-0.6346689200401306,12650.0,253.0,100.0,0.0,25.007287301279064,25300,12650.0,1147.5799944400787,0.0843633380474057,324.78259826660155
-0.6312114310264587,12700.0,254.0,100.0,0.0,24.754142314906407,25400,12700.0,1151.6197230815887,0.11634759518317878,323.0838146972656
-0.6220549070835113,12750.0,255.0,100.0,0.0,24.704125631576392,25500,12750.0,1155.667631149292,0.14798766310093925,318.7903356933594
-0.6275458443164825,12800.0,256.0,100.0,0.0,24.87863203777292,25600,12800.0,1159.68714594841,0.28281764783430846,321.02277099609375
-0.6202905774116516,12850.0,257.0,100.0,0.0,24.803813336506224,25700,12850.0,1163.7187855243683,0.2140860098437406,317.57635620117185
-0.611837545633316,12900.0,258.0,100.0,0.0,24.738665908714097,25800,12900.0,1167.761041879654,0.20572080909740179,313.31316040039064
-0.6057577908039093,12950.0,259.0,100.0,0.0,24.907117260016623,25900,12950.0,1171.7759590148926,0.25350811272859575,309.9898669433594
-0.6068189525604248,13000.0,260.0,100.0,0.0,24.72313160547241,26000,13000.0,1175.8207547664642,0.2849416247289628,310.74021423339843
-0.6132333981990814,13050.0,261.0,100.0,0.0,24.8425773520111,26100,13050.0,1179.84610247612,0.4931018128246069,314.4877362060547
-0.6022344493865966,13100.0,262.0,100.0,0.0,24.939763004989135,26200,13100.0,1183.8557646274567,0.2077410075441003,307.57678649902346
-0.6017184352874756,13150.0,263.0,100.0,0.0,25.007937387620753,26300,13150.0,1187.8544960021973,0.22117061926051973,307.8715594482422
-0.6071513557434082,13200.0,264.0,100.0,0.0,25.018935826249226,26400,13200.0,1191.8514697551727,0.41913904413580894,311.1874444580078
-0.6011526846885681,13250.0,265.0,100.0,0.0,24.906040547824297,26500,13250.0,1195.8665609359741,0.25377652732655404,307.46741088867185
-0.594935382604599,13300.0,266.0,100.0,0.0,24.768741444655856,26600,13300.0,1199.9039092063904,0.2800801120046526,304.8677093505859
-0.5916485941410065,13350.0,267.0,100.0,0.0,24.952012203588428,26700,13350.0,1203.9116032123566,0.3014256443688646,302.60838989257815
-0.5952638828754425,13400.0,268.0,100.0,0.0,24.880969739364335,26800,13400.0,1207.9307403564453,0.35485717199742794,304.74827697753904
-0.5958361172676087,13450.0,269.0,100.0,0.0,24.657467405443498,26900,13450.0,1211.9863090515137,0.5399376742425375,305.6837445068359
-0.5896806645393372,13500.0,270.0,100.0,0.0,24.747673450680175,27000,13500.0,1216.027093887329,0.3415831923484802,301.32254699707033
-0.5854696166515351,13550.0,271.0,100.0,0.0,24.984118007507917,27100,13550.0,1220.0296378135681,0.25337902530096473,299.3179534912109
-0.5895045566558837,13600.0,272.0,100.0,0.0,24.90717346458316,27200,13600.0,1224.0445466041565,0.3313388870749623,301.73062805175783
-0.5831086993217468,13650.0,273.0,100.0,0.0,24.874524414468024,27300,13650.0,1228.0647253990173,0.32332434779964386,298.6761730957031
-0.5745762729644776,13700.0,274.0,100.0,0.0,24.80277780438827,27400,13700.0,1232.0965325832367,0.121102500455454,294.12462951660154
-0.5735091698169709,13750.0,275.0,100.0,0.0,24.788551663333692,27500,13750.0,1236.130654335022,0.11317799943266436,293.4587640380859
-0.5723080897331237,13800.0,276.0,100.0,0.0,24.89069421369504,27600,13800.0,1240.1482210159302,0.2422718852153048,292.8366857910156
-0.561734004020691,13850.0,277.0,100.0,0.0,24.71186894444015,27700,13850.0,1244.1948606967926,0.15845935598947108,287.6454302978516
-0.5637276148796082,13900.0,278.0,100.0,0.0,24.825804322324494,27800,13900.0,1248.2229282855988,0.17542274759616702,288.35095764160155
-0.5642238414287567,13950.0,279.0,100.0,0.0,24.968213077597355,27900,13950.0,1252.2280220985413,0.18610126073472202,288.7772265625
-0.5566461628675461,14000.0,280.0,100.0,0.0,24.909805009679317,28000,14000.0,1256.2425065040588,0.19366886371746658,285.1987191772461
-0.5524747782945633,14050.0,281.0,100.0,0.0,25.005548933665754,28100,14050.0,1260.2416200637817,0.12657925038598478,283.1863079833984
-0.5552589631080628,14100.0,282.0,100.0,0.0,24.779789570201658,28200,14100.0,1264.2771680355072,0.22086184384301305,283.8235400390625
-0.5487742900848389,14150.0,283.0,100.0,0.0,24.804780008961956,28300,14150.0,1268.3086500167847,0.22371462712064386,281.39949401855466
-0.5458015179634095,14200.0,284.0,100.0,0.0,24.903773544799378,28400,14200.0,1272.3241064548492,0.15526521415216848,279.1300439453125
-0.5367660617828369,14250.0,285.0,100.0,0.0,25.087683892732983,28500,14250.0,1276.3101270198822,0.10739872346865013,274.4277471923828
-0.5279240441322327,14300.0,286.0,100.0,0.0,25.08933764881732,28600,14300.0,1280.2958858013153,0.16048959648236633,270.3063537597656
-0.5238104057312012,14350.0,287.0,100.0,0.0,24.887109773451744,28700,14350.0,1284.3140316009521,0.09056784359971061,268.2560797119141
-0.5210490834712982,14400.0,288.0,100.0,0.0,24.921854496033617,28800,14400.0,1288.3265750408173,0.1050154830259271,266.5233187866211
-0.5231178581714631,14450.0,289.0,100.0,0.0,24.748867942319137,28900,14450.0,1292.367164850235,0.2529933917056769,268.0724801635742
-0.5188543045520783,14500.0,290.0,100.0,0.0,24.921219242587693,29000,14500.0,1296.3798112869263,0.3725514081679285,265.73141021728514
-0.5152343142032624,14550.0,291.0,100.0,0.0,24.992425055419993,29100,14550.0,1300.3810243606567,0.2917880903650075,263.37884216308595
-0.5079471480846405,14600.0,292.0,100.0,0.0,24.801547305699962,29200,14600.0,1304.4130320549011,0.24225177836138756,259.84935974121095
-0.5061458879709244,14650.0,293.0,100.0,0.0,24.68971009941391,29300,14650.0,1308.463303565979,0.1968557013454847,259.3335723876953
-0.5038097643852234,14700.0,294.0,100.0,0.0,24.915818675410925,29400,14700.0,1312.476819038391,0.6213129283487797,257.8912927246094
-0.5059926116466522,14750.0,295.0,100.0,0.0,24.88560511839741,29500,14750.0,1316.4952075481415,0.7822854090947657,259.5250064086914
-0.5011472141742707,14800.0,296.0,100.0,0.0,25.048827938371687,29600,14800.0,1320.4874110221863,1.1832694251835347,255.7774819946289
-0.4987009525299072,14850.0,297.0,100.0,0.0,24.937977668274257,29700,14850.0,1324.4973602294922,0.49283508433960377,255.08645477294922
-0.5019184350967407,14900.0,298.0,100.0,0.0,24.803141550861028,29800,14900.0,1328.5291085243225,0.5394360784161836,256.59855224609373
-0.4969054818153381,14950.0,299.0,100.0,0.0,24.79702674810506,29900,14950.0,1332.5618510246277,0.197164417039603,254.71011932373048
-0.4880585885047913,15000.0,300.0,100.0,0.0,24.844971565113244,30000,15000.0,1336.586811542511,0.19069379995809868,249.90554718017577
-0.4915075272321701,15050.0,301.0,100.0,0.0,3.6444371533951805,30100,15050.0,1364.0258920192719,0.30631698114797473,251.09077850341797
-0.48754973351955416,15100.0,302.0,100.0,0.0,24.9364446179947,30200,15100.0,1368.0360882282257,0.17192548828432336,250.45900695800782
-0.48735501646995544,15150.0,303.0,100.0,0.0,25.25285189336603,30300,15150.0,1371.9960384368896,0.07699516049586236,249.1088037109375
-0.4809050416946411,15200.0,304.0,100.0,0.0,25.196945755580547,30400,15200.0,1375.9647748470306,0.2218843150092289,246.0074154663086
-0.48284984946250914,15250.0,305.0,100.0,0.0,25.12135116959744,30500,15250.0,1379.9454531669617,0.22482707619667053,247.2269125366211
-0.47511105418205263,15300.0,306.0,100.0,0.0,25.050799745854942,30600,15300.0,1383.9373426437378,0.08961430550785736,243.29992401123047
-0.474025918841362,15350.0,307.0,100.0,0.0,24.95782795758429,30700,15350.0,1387.9441030025482,0.04567741149920039,242.50123626708984
-0.4687144857645035,15400.0,308.0,100.0,0.0,24.89919791094605,30800,15400.0,1391.960297346115,0.6131093050166965,239.52718200683594
-0.47135515689849855,15450.0,309.0,100.0,0.0,24.947203671124758,30900,15450.0,1395.968763589859,0.3762078107427806,242.14464660644532
-0.4640691530704498,15500.0,310.0,100.0,0.0,25.008682941087,31000,15500.0,1399.96737575531,0.38690453803166747,237.0232421875
-0.46402362883090975,15550.0,311.0,100.0,0.0,25.015206938717842,31100,15550.0,1403.9649453163147,0.252891662963666,237.57955444335937
-0.4649469631910324,15600.0,312.0,100.0,0.0,25.041872241615895,31200,15600.0,1407.958258152008,0.15812725051306187,238.01852142333985
-0.4583369988203049,15650.0,313.0,100.0,0.0,25.58022466274546,31300,15650.0,1411.8675289154053,0.27231445666402576,234.41466918945312
-0.46039295256137847,15700.0,314.0,100.0,0.0,25.550559729303096,31400,15700.0,1415.7813384532928,0.20756748759187757,235.8860903930664
-0.4627252018451691,15750.0,315.0,100.0,0.0,25.929861901654927,31500,15750.0,1419.6378967761993,0.13808318451978266,236.87958129882813
-0.45602750360965727,15800.0,316.0,100.0,0.0,26.139842633847607,31600,15800.0,1423.4634757041931,0.23098753166384994,233.3873370361328
-0.4526706838607788,15850.0,317.0,100.0,0.0,25.94830018163731,31700,15850.0,1427.3172941207886,0.19150866515934467,231.9874118041992
-0.45026841819286345,15900.0,318.0,100.0,0.0,26.21883753825335,31800,15900.0,1431.1313467025757,0.15480593004263937,230.5646304321289
-0.45327883064746854,15950.0,319.0,100.0,0.0,26.333822237985373,31900,15950.0,1434.9287462234497,0.13038664662803057,231.7696517944336
-0.44648160398006437,16000.0,320.0,100.0,0.0,26.270550016842247,32000,16000.0,1438.7352907657623,0.15428885537199677,228.95236236572265
-0.44397829174995423,16050.0,321.0,100.0,0.0,26.107580833021693,32100,16050.0,1442.5655970573425,0.2579392279917374,226.5250796508789
-0.4457216364145279,16100.0,322.0,100.0,0.0,26.240043082101984,32200,16100.0,1446.3765668869019,0.2584142396785319,228.72725646972657
-0.43853799700737,16150.0,323.0,100.0,0.0,26.418446171309885,32300,16150.0,1450.161801815033,0.14062458234839142,224.49780700683593
-0.45416878700256347,16200.0,324.0,100.0,0.0,26.65044627366525,32400,16200.0,1453.914085149765,0.33005157514475286,232.71908203125
-0.4534293931722641,16250.0,325.0,100.0,0.0,26.731458243217862,32500,16250.0,1457.6549968719482,0.24101159560494126,232.0308972167969
-0.4452437287569046,16300.0,326.0,100.0,0.0,26.55399909441852,32600,16300.0,1461.4209089279175,0.2529154356988147,227.7776266479492
-0.4446780288219452,16350.0,327.0,100.0,0.0,26.30778111329797,32700,16350.0,1465.2220668792725,0.17110249167773872,227.7214276123047
-0.446200076341629,16400.0,328.0,100.0,0.0,26.650178725612708,32800,16400.0,1468.9743881225586,0.16438275480177253,228.52045532226563
-0.4492823499441147,16450.0,329.0,100.0,0.0,26.85322135271781,32900,16450.0,1472.6983380317688,0.3849877729814034,230.2943557739258
-0.446835920214653,16500.0,330.0,100.0,0.0,26.67505485670225,33000,16500.0,1476.4471597671509,0.40012534718960524,227.89011596679688
-0.44150450527668,16550.0,331.0,100.0,0.0,26.70002676174939,33100,16550.0,1480.19247508049,0.35403391177766025,226.33810363769533
-0.4355000352859497,16600.0,332.0,100.0,0.0,26.653725020219206,33200,16600.0,1483.9442970752716,0.19653614307753742,223.00349884033204
-0.43441972255706784,16650.0,333.0,100.0,0.0,26.421526603774048,33300,16650.0,1487.7290904521942,0.11716289316187613,222.24135711669922
-0.43224538266658785,16700.0,334.0,100.0,0.0,26.274521030590684,33400,16700.0,1491.5350604057312,0.14136605971027166,221.36687286376954
-0.4340834468603134,16750.0,335.0,100.0,0.0,26.400206301966133,33500,16750.0,1495.3229105472565,0.15163972743612247,222.43541412353517
-0.4232356244325638,16800.0,336.0,100.0,0.0,26.81750558753446,33600,16800.0,1499.051819562912,0.13389347373507918,216.51427124023436
-0.41766017615795137,16850.0,337.0,100.0,0.0,26.795753979398537,33700,16850.0,1502.7837543487549,0.21781640840694308,213.53037536621093
-0.41748661994934083,16900.0,338.0,100.0,0.0,26.803555552828957,33800,16900.0,1506.5146043300629,0.23568745540804228,214.29795104980468
-0.4156342899799347,16950.0,339.0,100.0,0.0,26.686225815531504,33900,16950.0,1510.261857509613,0.12194535734597593,212.8756658935547
-0.4154604697227478,17000.0,340.0,100.0,0.0,26.69002118183935,34000,17000.0,1514.0085771083832,0.1219040466658771,212.55220611572267
-0.40600241303443907,17050.0,341.0,100.0,0.0,26.531640483488605,34100,17050.0,1517.7776629924774,0.09445969230495393,207.70753112792968
