bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
0.11871273961151019,27850.0,557.0,100.0,0.0,5.412315094895369,55700,27850.0,10537.773769378662,5.422766702144872,-26.39452295690775
0.12196546780876816,27900.0,558.0,100.0,0.0,5.406967193445086,55800,27900.0,10556.268426179886,4.026967043597251,-26.795950463712217
0.10777546810451895,27950.0,559.0,100.0,0.0,5.393480885823129,55900,27950.0,10574.809329748154,4.624203646937385,-24.20360268354416
0.07230159512721002,28000.0,560.0,100.0,0.0,5.39859088198524,56000,28000.0,10593.332682609558,2.4871394931524993,-15.208093787431716
0.09368092360440641,28050.0,561.0,100.0,0.0,5.41072439046525,56100,28050.0,10611.814497232437,2.6740615828381853,-20.632059119939804
0.11758620808832347,28100.0,562.0,100.0,0.0,5.409709908629477,56200,28100.0,10630.299777507782,5.819826008407399,-26.119167952537538
0.10082607686053961,28150.0,563.0,100.0,0.0,5.402851406437795,56300,28150.0,10648.80852341652,3.5026971944980323,-22.124072434902192
0.12044163909740746,28200.0,564.0,100.0,0.0,5.401189679690171,56400,28200.0,10667.3229637146,4.707810900388285,-26.68550052642822
0.13135284441523254,28250.0,565.0,100.0,0.0,5.398960158922334,56500,28250.0,10685.845049381256,4.0240744332876055,-29.49626342654228
0.13939329431392253,28300.0,566.0,100.0,0.0,5.4054182232644505,56600,28300.0,10704.345006227493,4.49922407197766,-31.09838384613395
0.10696667379699648,28350.0,567.0,100.0,0.0,5.399284169115156,56700,28350.0,10722.865980625153,4.4400483931601045,-23.983065156936647
0.10968208766542376,28400.0,568.0,100.0,0.0,5.400143380538805,56800,28400.0,10741.384008169174,5.623879860471934,-24.253470274209977
0.1266947110183537,28450.0,569.0,100.0,0.0,5.397062957246174,56900,28450.0,10759.912605047226,3.8497663091355934,-28.303041812181473
0.11921898894011974,28500.0,570.0,100.0,0.0,5.402475890912417,57000,28500.0,10778.422637224197,3.014761858889833,-26.566193161308764
0.08700125459581613,28550.0,571.0,100.0,0.0,5.4048474694815125,57100,28550.0,10796.92454791069,4.593193309921771,-18.69915592432022
0.16000542288646102,28600.0,572.0,100.0,0.0,5.396789765587212,57200,28600.0,10815.454082727432,4.762229859149084,-35.88674006551504
0.12463338368572295,28650.0,573.0,100.0,0.0,5.39850166269265,57300,28650.0,10833.977741479874,3.719977736286819,-27.434303713440894
0.13423033129889517,28700.0,574.0,100.0,0.0,5.403510911859601,57400,28700.0,10852.484228372574,5.430614080121741,-29.087114689350127
0.09961829944513738,28750.0,575.0,100.0,0.0,5.413613668154021,57500,28750.0,10870.95617890358,5.080768220196478,-21.71887460589409
0.13187895867507904,28800.0,576.0,100.0,0.0,5.393975016800294,57600,28800.0,10889.495382785797,4.198404752332717,-28.666668853759766
0.08917754544178023,28850.0,577.0,100.0,0.0,5.398582821554142,57700,28850.0,10908.018763542175,6.734713601078838,-18.55296801008284
0.11849160283571109,28900.0,578.0,100.0,0.0,5.398153568886155,57800,28900.0,10926.543617248535,7.001444678800181,-25.385142583251
0.11511432012077422,28950.0,579.0,100.0,0.0,5.416802281390722,57900,28950.0,10945.004693984985,5.76176920929458,-24.863639029860497
0.09217185643035919,29000.0,580.0,100.0,0.0,5.412093570457551,58000,29000.0,10963.48183298111,3.6600690169492736,-19.92639308452606
0.09877041650237516,29050.0,581.0,100.0,0.0,5.392634331694228,58100,29050.0,10982.025646448135,3.3936819581943563,-21.60377325348556
0.08923835683614016,29100.0,582.0,100.0,0.0,5.4019969686355145,58200,29100.0,11000.537320137024,5.765068324906752,-18.636198196411133
0.08555912492796779,29150.0,583.0,100.0,0.0,5.41607448517674,58300,29150.0,11019.000877857208,3.3891131794219835,-18.60223299086094
0.07888700546231121,29200.0,584.0,100.0,0.0,5.407074885756428,58400,29200.0,11037.495167016983,4.329364251350053,-16.880155811309816
0.08542650024406612,29250.0,585.0,100.0,0.0,5.415862373413716,58500,29250.0,11055.959447860718,3.311640993463807,-18.924549460411072
0.10084249249659478,29300.0,586.0,100.0,0.0,5.4290918091905995,58600,29300.0,11074.378735780716,2.924516441465821,-22.43766247034073
0.1058479870390147,29350.0,587.0,100.0,0.0,5.410329843927812,58700,29350.0,11092.861897945404,4.417077697613276,-22.54733641386032
0.12962381439749152,29400.0,588.0,100.0,0.0,5.402404356809617,58800,29400.0,11111.372174978256,3.484904942731373,-29.108722896575927
0.08916170430369676,29450.0,589.0,100.0,0.0,5.425641092508832,58900,29450.0,11129.80317735672,4.01160560995806,-19.76190804965794
0.11036700368858873,29500.0,590.0,100.0,0.0,5.405905416632668,59000,29500.0,11148.30146765709,5.431724738366902,-24.181216730475427
0.11315821330761537,29550.0,591.0,100.0,0.0,5.395921485898709,59100,29550.0,11166.833983898163,3.7896117577981205,-25.224947032779454
0.08432207382516936,29600.0,592.0,100.0,0.0,5.411279072373244,59200,29600.0,11185.313904047012,2.444260815216694,-18.567805033922195
0.11336871572770178,29650.0,593.0,100.0,0.0,5.408909031968049,59300,29650.0,11203.801921606064,4.077058758863713,-25.054774508476257
0.09674954368267208,29700.0,594.0,100.0,0.0,5.403147067692481,59400,29700.0,11222.309654951096,3.2461273925122804,-21.49340479016304
0.09674488984979689,29750.0,595.0,100.0,0.0,5.397773426697836,59500,29750.0,11240.83581328392,3.5011295278929175,-20.89792264342308
0.109076504628174,29800.0,596.0,100.0,0.0,5.414177469011599,59600,29800.0,11259.305840015411,3.9522507270914504,-23.732525832653046
0.11553932745940983,29850.0,597.0,100.0,0.0,5.405127119594744,59700,29850.0,11277.80679321289,5.354187268919777,-25.16116620063782
0.09783085501054302,29900.0,598.0,100.0,0.0,5.4124090317603955,59800,29900.0,11296.28285574913,3.5498387943278065,-20.984199854880572
0.09039977078791708,29950.0,599.0,100.0,0.0,5.427315864448519,59900,29950.0,11314.708170175552,3.1669910691678522,-19.305498061180113
0.09194006823468953,30000.0,600.0,100.0,0.0,5.400779971135863,60000,30000.0,11333.224014997482,3.6590185927273704,-19.46777323484421
0.08306606582831591,30050.0,601.0,100.0,0.0,2.43004230458427,60100,30050.0,11374.375562906265,3.6261742275045252,-18.036507556438448
0.08904436915647239,30100.0,602.0,100.0,0.0,5.427219583570666,60200,30100.0,11392.801204681396,4.897806236578617,-18.952737555503845
0.05835803421679884,30150.0,603.0,100.0,0.0,5.420772193645467,60300,30150.0,11411.2487616539,3.3690665881475432,-11.910767402648926
0.0803177726501599,30200.0,604.0,100.0,0.0,5.434339525414165,60400,30200.0,11429.65026307106,5.330902117334772,-16.66667708158493
0.08339049133006483,30250.0,605.0,100.0,0.0,5.413536109302033,60500,30250.0,11448.122478246689,2.567278296466684,-17.773592427372932
0.08083002000115812,30300.0,606.0,100.0,0.0,5.405971678370421,60600,30300.0,11466.620541334152,3.438575757644139,-16.880144053697585
0.09770845186663792,30350.0,607.0,100.0,0.0,5.408952906613356,60700,30350.0,11485.108408689499,4.263682977318531,-21.320210946202277
0.07516458710189909,30400.0,608.0,100.0,0.0,5.410592333457391,60800,30400.0,11503.590673923492,4.2012746349116785,-15.883271316289902
0.08635661115637049,30450.0,609.0,100.0,0.0,5.4232313201001086,60900,30450.0,11522.029865980148,2.7371357413229997,-18.350945434570313
0.07974263269919903,30500.0,610.0,100.0,0.0,5.410478917547156,61000,30500.0,11540.512518644333,3.1312712166178973,-16.89270488858223
0.10102306426968426,30550.0,611.0,100.0,0.0,5.414883853285668,61100,30550.0,11558.980136156082,3.8612307281198444,-22.258866330385207
0.08887392438482493,30600.0,612.0,100.0,0.0,5.413672292941205,61200,30600.0,11577.451886892319,4.640715104754781,-19.594402965307236
0.08453824617434293,30650.0,613.0,100.0,0.0,5.416404120104873,61300,30650.0,11595.91432094574,3.0236449772957714,-18.10988111436367
0.09881439093500376,30700.0,614.0,100.0,0.0,5.399414632076581,61400,30700.0,11614.434847831726,3.559048615975771,-22.17624614953995
0.08509315099101514,30750.0,615.0,100.0,0.0,5.4065557019528,61500,30750.0,11632.93091249466,3.9380110256071204,-18.203903629779816
0.10878588291816413,30800.0,616.0,100.0,0.0,5.4128160360539175,61600,30800.0,11651.405585050583,4.522552749079186,-23.898753312528132
0.09027630033669994,30850.0,617.0,100.0,0.0,5.415275918070309,61700,30850.0,11669.87186551094,3.99977381011704,-19.93750497341156
0.12325041679665447,30900.0,618.0,100.0,0.0,5.412007605422789,61800,30900.0,11688.349298477173,4.344818644714541,-27.528603096753358
0.11529708676273004,30950.0,619.0,100.0,0.0,5.409747446820387,61900,30950.0,11706.83445096016,5.1443022144632415,-25.075548402667046
0.10325629837810993,31000.0,620.0,100.0,0.0,5.413517383714065,62000,31000.0,11725.306730031967,4.325373898507096,-23.054697445631028
0.10099412451963871,31050.0,621.0,100.0,0.0,5.409105043448189,62100,31050.0,11743.794077396393,3.503525389805436,-22.367232575416566
0.10812846468063071,31100.0,622.0,100.0,0.0,5.4074219002608475,62200,31100.0,11762.287179231644,3.6105169190699233,-23.405094396471977
0.10832039539236575,31150.0,623.0,100.0,0.0,5.41768408260411,62300,31150.0,11780.745251893997,5.683857584213838,-23.04803352545947
0.09385263626929373,31200.0,624.0,100.0,0.0,5.424337444965039,62400,31200.0,11799.18068432808,4.296225632068236,-19.270940712690354
0.08966418099123985,31250.0,625.0,100.0,0.0,5.420149232746515,62500,31250.0,11817.630361318588,3.422616628718097,-19.044698680639268
0.08959445318207145,31300.0,626.0,100.0,0.0,5.403952574669861,62600,31300.0,11836.135335922241,3.776220053092111,-18.938701068162917
0.0683578605344519,31350.0,627.0,100.0,0.0,5.420966613660331,62700,31350.0,11854.582231283188,3.0088596388627775,-14.024623928070069
0.08034449441358447,31400.0,628.0,100.0,0.0,5.4195895797038185,62800,31400.0,11873.033813714981,4.179773627184331,-16.89516754090786
0.06052851714193821,31450.0,629.0,100.0,0.0,5.409094091542398,62900,31450.0,11891.521198272705,4.151188568025828,-12.45342797368765
0.07334713412448764,31500.0,630.0,100.0,0.0,5.407933510705166,63000,31500.0,11910.012550354004,4.232997685368173,-14.974379423856735
0.0751776447147131,31550.0,631.0,100.0,0.0,5.416720923579804,63100,31550.0,11928.473905324936,2.81187563400832,-15.62020845413208
0.0761363962199539,31600.0,632.0,100.0,0.0,5.4089066603858775,63200,31600.0,11946.9619307518,4.662100158751709,-15.981468492746354
0.048276067243423315,31650.0,633.0,100.0,0.0,5.416638309077532,63300,31650.0,11965.4235663414,2.5093888646503912,-9.651831387281417
0.0641234826343134,31700.0,634.0,100.0,0.0,5.421542108569279,63400,31700.0,11983.868503570557,3.4744928541244007,-12.663144357800483
0.07480647258926183,31750.0,635.0,100.0,0.0,5.413483426448438,63500,31750.0,12002.340898513794,4.291799684120342,-15.802374429702759
0.06929385365918278,31800.0,636.0,100.0,0.0,5.436709146746625,63600,31800.0,12020.734379291534,4.293407635132317,-14.593404696285724
0.055780363008379935,31850.0,637.0,100.0,0.0,5.422993195115212,63700,31850.0,12039.174381017685,2.856307295121369,-11.798053878620268
0.059998466498218474,31900.0,638.0,100.0,0.0,5.42840819985883,63800,31900.0,12057.59598851204,3.1607821559289007,-12.582843924760818
0.058556491979397836,31950.0,639.0,100.0,0.0,5.417825933658582,63900,31950.0,12076.053577423096,4.00244359099539,-11.996103319823742
0.07654820813797414,32000.0,640.0,100.0,0.0,5.431011951180114,64000,32000.0,12094.466353178024,4.799820604092674,-16.25577468365431
0.07769139683339744,32050.0,641.0,100.0,0.0,5.408453447358067,64100,32050.0,12112.955928325653,4.252645960944937,-16.37784137368202
0.07494251572992652,32100.0,642.0,100.0,0.0,5.418279179013221,64200,32100.0,12131.411973714828,3.2963438884570495,-15.75961744070053
0.06528714916203171,32150.0,643.0,100.0,0.0,5.4046262773367095,64300,32150.0,12149.91464138031,3.739429909635801,-13.840998895168305
0.04887409646064043,32200.0,644.0,100.0,0.0,5.41444690218363,64400,32200.0,12168.383749485016,2.801586476570228,-10.224797279834748
0.07351659987121821,32250.0,645.0,100.0,0.0,5.425215175226729,64500,32250.0,12186.816198587418,2.1740774799976497,-15.662617387771606
0.08221577347256243,32300.0,646.0,100.0,0.0,5.407730123851638,64600,32300.0,12205.308246612549,3.5777040207432584,-17.199128109514714
0.07630470479372889,32350.0,647.0,100.0,0.0,5.412850893051147,64700,32350.0,12223.782800197601,4.0658767205651385,-16.62036136507988
0.11405456798151135,32400.0,648.0,100.0,0.0,5.410056703190975,64800,32400.0,12242.266895532608,5.676118432169314,-24.80670822456479
0.07045802040025592,32450.0,649.0,100.0,0.0,5.40840672149436,64900,32450.0,12260.756629705429,4.197397184656001,-15.048775542750954
0.07821346750482917,32500.0,650.0,100.0,0.0,5.42527264805025,65000,32500.0,12279.188883781433,4.0118687520571985,-16.969282001256943
0.10831383691634983,32550.0,651.0,100.0,0.0,5.407411094597399,65100,32550.0,12297.682022571564,3.6164455044898203,-23.892008793354034
0.07534200040157885,32600.0,652.0,100.0,0.0,5.411446979262552,65200,32600.0,12316.161369085312,2.8429305658931843,-16.708860447406767
0.12420937206130475,32650.0,653.0,100.0,0.0,5.407597236900043,65300,32650.0,12334.653871059418,4.859068550120574,-27.86701916396618
0.0958162858709693,32700.0,654.0,100.0,0.0,5.399613570688841,65400,32700.0,12353.17371559143,4.2921009377297015,-21.267582854032515
0.10447693161666394,32750.0,655.0,100.0,0.0,5.419089974637552,65500,32750.0,12371.626999378204,5.227864400460385,-23.013892743885517
0.09990785021334886,32800.0,656.0,100.0,0.0,5.419650434883149,65600,32800.0,12390.078374385834,3.1672878051782027,-22.006623443365097
0.11441716801840812,32850.0,657.0,100.0,0.0,5.410876068544768,65700,32850.0,12408.55967092514,6.477812939602882,-25.58300354525447
0.08298862078227102,32900.0,658.0,100.0,0.0,5.410807801886421,65800,32900.0,12427.041200399399,4.382778039313853,-18.48491336584091
0.11091062161605805,32950.0,659.0,100.0,0.0,5.424261332263423,65900,32950.0,12445.476890802383,4.533817770928144,-24.173999791145324
0.08781926436815411,33000.0,660.0,100.0,0.0,5.418610832441644,66000,33000.0,12463.931806325912,3.9214597114361824,-19.19581387102604
0.10328907583840191,33050.0,661.0,100.0,0.0,5.418877906659087,66100,33050.0,12482.385812282562,4.441410493589938,-22.516153010427953
0.12248947622254491,33100.0,662.0,100.0,0.0,5.40319168417091,66200,33100.0,12500.893392801285,4.1376717097871,-26.23268171697855
0.10524681555107236,33150.0,663.0,100.0,0.0,5.433909918263025,66300,33150.0,12519.296348571777,3.9206022460572423,-22.171765886321666
0.09502324695698917,33200.0,664.0,100.0,0.0,5.412414479500185,66400,33200.0,12537.77239227295,3.975112800002098,-20.03517997264862
0.11001302350312471,33250.0,665.0,100.0,0.0,5.406127061896803,66500,33250.0,12556.269923448563,5.0264968120865525,-23.323927208781242
0.09661398823838681,33300.0,666.0,100.0,0.0,5.420106437023813,66600,33300.0,12574.71974682808,5.504480832777918,-19.97954972445965
0.07095778765156865,33350.0,667.0,100.0,0.0,5.407548434307812,66700,33350.0,12593.21241569519,3.344797485768795,-14.455554208755494
0.06771483757998795,33400.0,668.0,100.0,0.0,5.407079974237144,66800,33400.0,12611.706686973572,4.072186730438843,-14.080954928398132
0.08402559554670005,33450.0,669.0,100.0,0.0,5.417639226465758,66900,33450.0,12630.164911746979,2.4845892083551733,-17.074030412435533
0.055409967061132194,33500.0,670.0,100.0,0.0,5.409474992786922,67000,33500.0,12648.650995254517,3.38999156314414,-10.703147935122251
0.059597990149632095,33550.0,671.0,100.0,0.0,5.415094210516735,67100,33550.0,12667.117895841599,2.6439900971902532,-12.015468831062316
0.03794547900091857,33600.0,672.0,100.0,0.0,5.422105389246761,67200,33600.0,12685.560916662216,1.7006992251193151,-7.47553205370903
0.05617492681369186,33650.0,673.0,100.0,0.0,5.437830576429457,67300,33650.0,12703.950603961945,2.6248297475464644,-10.664598137401045
0.050410833237692715,33700.0,674.0,100.0,0.0,5.4057676029948665,67400,33700.0,12722.449365377426,3.924274877905846,-9.525884432792664
0.047442580070346595,33750.0,675.0,100.0,0.0,5.408149673942125,67500,33750.0,12740.939978837967,2.7389005623105915,-9.364376938790082
0.05485827749595046,33800.0,676.0,100.0,0.0,5.426224670559276,67600,33800.0,12759.368998765945,2.449360262299888,-10.944575722217559
0.02893077045213431,33850.0,677.0,100.0,0.0,5.428485553114755,67700,33850.0,12777.790343046188,1.642261553844437,-5.048550930023193
0.05176201927941292,33900.0,678.0,100.0,0.0,5.414996265485538,67800,33900.0,12796.257577180862,3.141645658281632,-10.385120292007922
0.03919384349603206,33950.0,679.0,100.0,0.0,5.412684994525635,67900,33950.0,12814.732697248459,2.8317143280874006,-6.600979490280151
0.03638298911973834,34000.0,680.0,100.0,0.0,5.414611091343175,68000,34000.0,12833.201245069504,2.0257101351255553,-7.1226284968853
0.030528625743463635,34050.0,681.0,100.0,0.0,5.428595720321987,68100,34050.0,12851.62221622467,0.9419241638062522,-5.64133145660162
0.04611589987296611,34100.0,682.0,100.0,0.0,5.415633775678318,68200,34100.0,12870.087276220322,1.9087193968798966,-9.148118896484375
0.0538770227599889,34150.0,683.0,100.0,0.0,5.40818579580676,68300,34150.0,12888.577766180038,2.5785018020309507,-10.769653418064117
0.052386372960172595,34200.0,684.0,100.0,0.0,5.410461888122596,68400,34200.0,12907.060477495193,2.21777215199545,-10.620890815258026
0.053676316579803825,34250.0,685.0,100.0,0.0,5.414500722139288,68500,34250.0,12925.529402256012,2.0292905500601046,-10.934903399944305
0.06095013211481273,34300.0,686.0,100.0,0.0,5.415557277717396,68600,34300.0,12943.994723320007,2.8385224441136234,-12.563376269340516
0.056525286170654,34350.0,687.0,100.0,0.0,5.431372805976366,68700,34350.0,12962.406275510788,2.7759227771125734,-11.652066345512868
0.05394207257777452,34400.0,688.0,100.0,0.0,5.428311528952378,68800,34400.0,12980.828210830688,2.1476572032377588,-11.187699279785157
