bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
76.03490783691406,28950.0,579.0,100.0,27.0,29.397628496839424,57900,28950.0,2251.288685321808,4545.1001806640625,-19972.7245703125
76.38032318115235,29000.0,580.0,100.0,25.0,29.42456898305565,58000,29000.0,2254.6872069835663,4488.3365087890625,-20049.7289453125
76.45137512207032,29050.0,581.0,100.0,20.0,29.064837677994504,58100,29050.0,2258.1277918815613,4420.117783203125,-20070.05578125
76.15691543579102,29100.0,582.0,100.0,36.0,29.111306097842157,58200,29100.0,2261.5628843307495,4310.260390625,-20003.9722265625
76.22881958007812,29150.0,583.0,100.0,0.0,29.392556513675974,58300,29150.0,2264.9651074409485,4355.270043945313,-20009.8750390625
76.41340393066406,29200.0,584.0,100.0,36.0,29.219381453669634,58400,29200.0,2268.387494325638,4304.521069335938,-20063.030078125
76.27934906005859,29250.0,585.0,100.0,33.0,29.169909851064812,58500,29250.0,2271.815685749054,4276.473579101563,-20038.2940625
76.40101776123046,29300.0,586.0,100.0,14.0,29.283368384953572,58600,29300.0,2275.2305948734283,4385.52740234375,-20055.1693359375
76.46261245727538,29350.0,587.0,100.0,20.0,29.182460511214046,58700,29350.0,2278.6573119163513,4502.488701171875,-20070.1780859375
76.61671569824219,29400.0,588.0,100.0,21.0,29.23063220703433,58800,29400.0,2282.0783817768097,4394.473798828125,-20124.3505078125
76.6894139099121,29450.0,589.0,100.0,26.0,29.16284572311002,58900,29450.0,2285.507403612137,4389.369936523438,-20119.5571875
76.67795501708984,29500.0,590.0,100.0,24.0,29.038342511295333,59000,29500.0,2288.9511275291443,4078.2809716796874,-20128.8868359375
77.13002456665039,29550.0,591.0,100.0,23.0,29.50853764908154,59100,29550.0,2292.339978456497,4023.7090673828125,-20245.8534375
76.75947677612305,29600.0,592.0,100.0,17.0,29.715016522377915,59200,29600.0,2295.705281496048,4256.474853515625,-20160.213359375
76.90715133666993,29650.0,593.0,100.0,21.0,29.598387322364328,59300,29650.0,2299.08384513855,4027.286240234375,-20198.5296875
77.0362615966797,29700.0,594.0,100.0,35.0,29.187403368096348,59400,29700.0,2302.5099823474884,4332.123740234375,-20219.9405859375
76.78261276245117,29750.0,595.0,100.0,24.0,29.521265102157713,59500,29750.0,2305.8973722457886,3998.55677734375,-20158.0290625
77.23914276123047,29800.0,596.0,100.0,0.0,29.690713008948403,59600,29800.0,2309.265429496765,3896.428505859375,-20272.5944140625
76.90105834960937,29850.0,597.0,100.0,22.0,29.63295177138019,59700,29850.0,2312.640052318573,4129.506098632813,-20179.2555859375
77.33310012817383,29900.0,598.0,100.0,31.0,29.174316776450784,59800,29900.0,2316.067726135254,4251.22427734375,-20305.6212890625
77.13635940551758,29950.0,599.0,100.0,17.0,29.070709896313666,59900,29950.0,2319.507616043091,4014.5730517578127,-20241.4478515625
77.21039260864258,30000.0,600.0,100.0,0.0,29.586837139582048,60000,30000.0,2322.8874986171722,3985.5819677734376,-20281.1491796875
77.15815628051757,30050.0,601.0,100.0,19.0,3.7042649717918237,60100,30050.0,2349.8834092617035,3944.0912939453124,-20236.469140625
77.2934213256836,30100.0,602.0,100.0,22.0,29.035821681194832,60200,30100.0,2353.3274319171906,4169.388051757813,-20307.215234375
77.15238693237305,30150.0,603.0,100.0,25.0,28.89139345476207,60300,30150.0,2356.7886712551117,4098.128427734375,-20234.138828125
77.53121932983399,30200.0,604.0,100.0,24.0,28.941895041965466,60400,30200.0,2360.243871688843,3972.4406298828126,-20322.9596484375
77.17504913330077,30250.0,605.0,100.0,0.0,28.947847544656444,60500,30250.0,2363.698361158371,3767.575771484375,-20251.1166015625
77.23752731323242,30300.0,606.0,100.0,16.0,28.988117115668857,60600,30300.0,2367.1480519771576,3849.2952587890627,-20260.2401171875
77.2062452697754,30350.0,607.0,100.0,19.0,29.24844748303762,60700,30350.0,2370.5670380592346,3871.0848583984375,-20251.550546875
77.33710968017579,30400.0,608.0,100.0,19.0,29.412341376658674,60800,30400.0,2373.966972589493,3868.856806640625,-20290.5994140625
77.20519470214843,30450.0,609.0,100.0,31.0,29.08715666951923,60900,30450.0,2377.4049167633057,3733.5752880859377,-20257.0522265625
77.34931671142579,30500.0,610.0,100.0,26.0,28.954326169693466,61000,30500.0,2380.858633995056,3849.0639990234376,-20302.57984375
77.17972900390625,30550.0,611.0,100.0,22.0,28.904450494137937,61100,30550.0,2384.3183102607727,3927.710498046875,-20240.75578125
77.30067718505859,30600.0,612.0,100.0,33.0,28.659280205402588,61200,30600.0,2387.807583093643,4005.16064453125,-20261.2357421875
77.08618820190429,30650.0,613.0,100.0,32.0,28.721895036546545,61300,30650.0,2391.289249420166,3900.9579296875,-20207.16109375
77.27645782470704,30700.0,614.0,100.0,29.0,28.634101480393173,61400,30700.0,2394.781589984894,3905.3268212890625,-20269.5454296875
77.46822860717774,30750.0,615.0,100.0,2.0,28.582055286526945,61500,30750.0,2398.280289888382,3914.36875,-20311.64125
77.26664657592774,30800.0,616.0,100.0,22.0,28.489755706843866,61600,30800.0,2401.790325641632,3773.980830078125,-20263.6519140625
77.21354949951171,30850.0,617.0,100.0,18.0,28.38964090113317,61700,30850.0,2405.3127377033234,3666.569189453125,-20248.8620703125
76.98635482788086,30900.0,618.0,100.0,18.0,28.41101348910526,61800,30900.0,2408.8325004577637,3751.480966796875,-20196.750859375
77.17903930664062,30950.0,619.0,100.0,20.0,28.28924649492368,61900,30950.0,2412.3674137592316,3609.065439453125,-20241.0749609375
77.28639022827149,31000.0,620.0,100.0,21.0,28.311360544424318,62000,31000.0,2415.899565935135,3660.2527392578127,-20284.2519140625
77.30148498535156,31050.0,621.0,100.0,0.0,28.796760276588145,62100,31050.0,2419.372179746628,3693.9735498046875,-20282.3974609375
77.56299530029297,31100.0,622.0,100.0,0.0,28.788919279565928,62200,31100.0,2422.845739841461,3615.1201318359376,-20335.9601171875
77.30695434570312,31150.0,623.0,100.0,23.0,28.791276861673502,62300,31150.0,2426.3190157413483,3874.3075390625,-20268.3101171875
77.02384140014648,31200.0,624.0,100.0,28.0,28.350187990570898,62400,31200.0,2429.846330165863,3726.1368408203125,-20199.3384375
77.19963623046876,31250.0,625.0,100.0,22.0,28.256567474709545,62500,31250.0,2433.385332107544,3611.667783203125,-20254.024140625
77.75829772949218,31300.0,626.0,100.0,22.0,28.367275896671334,62600,31300.0,2436.910521507263,4020.7910546875,-20387.0025
77.39194305419922,31350.0,627.0,100.0,17.0,28.29733499443877,62700,31350.0,2440.4444241523743,3646.936708984375,-20279.4309375
77.144091796875,31400.0,628.0,100.0,24.0,28.305997372605585,62800,31400.0,2443.9772458076477,3537.2034619140627,-20232.6956640625
77.20647598266602,31450.0,629.0,100.0,21.0,27.932308552520688,62900,31450.0,2447.5573303699493,3842.047666015625,-20237.8659375
77.48241302490234,31500.0,630.0,100.0,20.0,27.876153247382994,63000,31500.0,2451.1446273326874,3578.5047021484374,-20298.91109375
77.13511688232421,31550.0,631.0,100.0,27.0,28.39820607302468,63100,31550.0,2454.6659774780273,3635.8329638671876,-20225.48328125
77.6613166809082,31600.0,632.0,100.0,21.0,28.04991265299102,63200,31600.0,2458.231052160263,3515.0575830078124,-20356.4463671875
77.2565168762207,31650.0,633.0,100.0,19.0,27.798278129516934,63300,31650.0,2461.828397989273,3586.889306640625,-20235.8121484375
77.47117340087891,31700.0,634.0,100.0,18.0,27.78072226497285,63400,31700.0,2465.428017616272,3385.9715673828123,-20300.8621484375
77.29041488647461,31750.0,635.0,100.0,26.0,27.858117744686833,63500,31750.0,2469.0176367759705,3535.8719482421875,-20255.790859375
77.37957962036133,31800.0,636.0,100.0,30.0,27.906897520844158,63600,31800.0,2472.600980758667,3650.0758349609373,-20286.9519140625
77.1442478942871,31850.0,637.0,100.0,29.0,27.971928729436886,63700,31850.0,2476.1759946346283,3587.934658203125,-20216.2750390625
77.44373306274414,31900.0,638.0,100.0,25.0,27.823116972867926,63800,31900.0,2479.770129442215,3853.336845703125,-20286.2210546875
77.3650730895996,31950.0,639.0,100.0,23.0,27.985254427841774,63900,31950.0,2483.343441963196,3693.498369140625,-20274.276171875
77.44752166748047,32000.0,640.0,100.0,17.0,27.940227701014337,64000,32000.0,2486.922511816025,3629.9044482421873,-20294.86359375
77.36363388061524,32050.0,641.0,100.0,25.0,27.962147835973955,64100,32050.0,2490.4987757205963,3519.3258837890626,-20268.271171875
77.51877838134766,32100.0,642.0,100.0,11.0,27.65336715669488,64200,32100.0,2494.114973306656,3674.351203613281,-20311.7042578125
77.4309913635254,32150.0,643.0,100.0,21.0,27.403109197722035,64300,32150.0,2497.7641956806183,3560.2344189453124,-20288.1827734375
77.44584655761719,32200.0,644.0,100.0,19.0,27.370538383973642,64400,32200.0,2501.417760848999,3546.291591796875,-20286.267421875
77.38727249145508,32250.0,645.0,100.0,27.0,27.440505229837484,64500,32250.0,2505.0620098114014,3671.7527490234374,-20280.7148828125
77.69104263305664,32300.0,646.0,100.0,24.0,27.45293037481923,64600,32300.0,2508.704609632492,3384.9663232421876,-20355.959375
77.42136413574218,32350.0,647.0,100.0,20.0,27.758925710810946,64700,32350.0,2512.307055711746,3676.8151416015626,-20282.532109375
77.41011276245118,32400.0,648.0,100.0,16.0,27.38860245255843,64800,32400.0,2515.9582104682922,3537.01984375,-20295.9835546875
77.1673779296875,32450.0,649.0,100.0,0.0,27.41041759561141,64900,32450.0,2519.606459379196,3489.873330078125,-20241.1501953125
77.49182846069336,32500.0,650.0,100.0,22.0,27.50221529565755,65000,32500.0,2523.242531299591,3540.723701171875,-20312.5932421875
77.79521087646485,32550.0,651.0,100.0,20.0,27.83665408820726,65100,32550.0,2526.8349182605743,3425.3644921875,-20388.0462890625
77.44011077880859,32600.0,652.0,100.0,18.0,27.84876758548102,65200,32600.0,2530.42574262619,3503.435205078125,-20284.0251171875
77.54458923339844,32650.0,653.0,100.0,25.0,27.561812610475002,65300,32650.0,2534.053952217102,3316.0397802734374,-20310.239921875
77.18180770874024,32700.0,654.0,100.0,19.0,27.50550676862509,65400,32700.0,2537.6895887851715,3387.3769140625,-20222.3271484375
77.59139236450196,32750.0,655.0,100.0,26.0,27.42042931500835,65500,32750.0,2541.336505651474,3170.412177734375,-20323.141015625
77.75428771972656,32800.0,656.0,100.0,17.0,27.517936700604963,65600,32800.0,2544.970500230789,3432.3729248046875,-20365.766171875
77.78219833374024,32850.0,657.0,100.0,23.0,27.832429596986564,65700,32850.0,2548.5634319782257,3400.232080078125,-20374.403359375
77.74241790771484,32900.0,658.0,100.0,26.0,27.688821069177095,65800,32900.0,2552.1749992370605,3467.198447265625,-20372.9126953125
77.45616455078125,32950.0,659.0,100.0,15.0,27.78584956132808,65900,32950.0,2555.7739548683167,3400.4535107421875,-20287.6908984375
77.85708312988281,33000.0,660.0,100.0,16.0,27.560802022976578,66000,33000.0,2559.4022977352142,3464.5082568359376,-20385.77734375
77.72081298828125,33050.0,661.0,100.0,20.0,27.81078604996972,66100,33050.0,2562.9980256557465,3428.9169775390624,-20357.567578125
77.83775680541993,33100.0,662.0,100.0,21.0,27.758442547894735,66200,33100.0,2566.6005339622498,3103.43962890625,-20377.6851953125
77.79487014770508,33150.0,663.0,100.0,29.0,27.443051126807607,66300,33150.0,2570.2444446086884,3306.059619140625,-20377.497265625
77.72277328491211,33200.0,664.0,100.0,19.0,27.777765636096188,66400,33200.0,2573.844447851181,3226.62681640625,-20351.1693359375
77.86740188598633,33250.0,665.0,100.0,18.0,27.56860068008136,66500,33250.0,2577.471764087677,3320.5965576171875,-20385.75671875
77.56329040527343,33300.0,666.0,100.0,28.0,27.69493121108076,66600,33300.0,2581.082534313202,3307.54421875,-20321.4957421875
77.66830551147461,33350.0,667.0,100.0,22.0,27.552692840747387,66700,33350.0,2584.711945295334,3313.292001953125,-20346.6783203125
77.515146484375,33400.0,668.0,100.0,21.0,27.508652890557013,66800,33400.0,2588.3471665382385,3438.486484375,-20299.0957421875
77.81084976196288,33450.0,669.0,100.0,20.0,27.512211184536554,66900,33450.0,2591.981917142868,3262.8156298828126,-20383.8621484375
77.70696533203125,33500.0,670.0,100.0,23.0,27.50308272523074,67000,33500.0,2595.6178753376007,3190.818408203125,-20339.7825
77.56813247680664,33550.0,671.0,100.0,22.0,27.286242842840878,67100,33550.0,2599.2827270030975,3193.3042333984376,-20317.9174609375
78.17776092529297,33600.0,672.0,100.0,25.0,27.43761518596599,67200,33600.0,2602.9273598194122,3294.4373388671875,-20475.500546875
77.89081909179687,33650.0,673.0,100.0,23.0,27.740087473487122,67300,33650.0,2606.532252550125,3303.6543359375,-20394.1146484375
78.19919631958008,33700.0,674.0,100.0,22.0,27.765491412254168,67400,33700.0,2610.1338465213776,3319.0421875,-20492.9787890625
78.04067184448242,33750.0,675.0,100.0,24.0,27.781623913621175,67500,33750.0,2613.733349084854,3235.0876416015626,-20452.7758203125
77.95836303710938,33800.0,676.0,100.0,18.0,27.71853412757413,67600,33800.0,2617.341044664383,3214.59494140625,-20415.9187109375
78.20589981079101,33850.0,677.0,100.0,24.0,27.665558849296428,67700,33850.0,2620.955648422241,3182.5093798828125,-20482.85953125
78.17256958007812,33900.0,678.0,100.0,22.0,27.718226386777367,67800,33900.0,2624.563383579254,3240.708408203125,-20463.8115625
77.9477360534668,33950.0,679.0,100.0,18.0,27.71293541305799,67900,33950.0,2628.1718080043793,3355.837626953125,-20410.6569140625
78.00419723510743,34000.0,680.0,100.0,22.0,27.28478909749188,68000,34000.0,2631.8368554115295,3147.32068359375,-20409.78515625
78.1331593322754,34050.0,681.0,100.0,22.0,27.260240843734945,68100,34050.0,2635.5052030086517,3238.8201416015627,-20462.34484375
78.1010171508789,34100.0,682.0,100.0,21.0,27.53136454365607,68200,34100.0,2639.1374249458313,3098.4581665039063,-20437.0570703125
78.0607894897461,34150.0,683.0,100.0,20.0,27.640812781334777,68300,34150.0,2642.7552647590637,3247.541064453125,-20442.5208203125
78.20937286376953,34200.0,684.0,100.0,27.0,27.384140965481507,68400,34200.0,2646.4070148468018,3072.348916015625,-20484.2521484375
78.07131851196289,34250.0,685.0,100.0,34.0,27.27480344576622,68500,34250.0,2650.073404073715,3073.679619140625,-20443.03671875
78.28255889892579,34300.0,686.0,100.0,24.0,27.29959649772995,68600,34300.0,2653.7364637851715,3012.97892578125,-20489.43453125
78.3127131652832,34350.0,687.0,100.0,27.0,27.614756377351405,68700,34350.0,2657.3577172756195,3010.9880712890626,-20502.7891015625
78.18415802001954,34400.0,688.0,100.0,18.0,27.236934086396644,68800,34400.0,2661.029203414917,2916.1274145507814,-20468.868671875
78.61377365112304,34450.0,689.0,100.0,20.0,27.296734280736,68900,34450.0,2664.692646741867,3084.9848168945314,-20580.0142578125
78.43038284301758,34500.0,690.0,100.0,29.0,27.26417644168873,69000,34500.0,2668.360464811325,3015.47240234375,-20520.10375
78.35651733398437,34550.0,691.0,100.0,33.0,27.21794255314869,69100,34550.0,2672.0345137119293,3101.1039306640623,-20513.4872265625
78.48080215454101,34600.0,692.0,100.0,24.0,27.17134241384656,69200,34600.0,2675.714863061905,2904.9835229492187,-20529.910234375
78.36718643188476,34650.0,693.0,100.0,31.0,27.2590697753012,69300,34650.0,2679.3833680152893,2927.3885693359375,-20509.7816015625
78.67231018066406,34700.0,694.0,100.0,26.0,27.1315743937642,69400,34700.0,2683.069112062454,2849.6094995117187,-20584.3423828125
78.50586196899414,34750.0,695.0,100.0,20.0,27.174394945436486,69500,34750.0,2686.7490487098694,2965.5191455078125,-20543.55984375
78.64251831054688,34800.0,696.0,100.0,20.0,27.181958812660923,69600,34800.0,2690.427960395813,2803.523271484375,-20580.6121875
78.55968017578125,34850.0,697.0,100.0,31.0,27.29894618344916,69700,34850.0,2694.0911071300507,2902.0118798828125,-20560.711875
78.7733285522461,34900.0,698.0,100.0,0.0,27.213623006133457,69800,34900.0,2697.7657384872437,2784.82685546875,-20623.16421875
78.65520462036133,34950.0,699.0,100.0,20.0,27.365407868674353,69900,34950.0,2701.4199879169464,3012.5831469726563,-20582.579296875
78.70835006713867,35000.0,700.0,100.0,25.0,27.537945970447897,70000,35000.0,2705.0513412952423,2991.535537109375,-20591.65671875
78.63329025268554,35050.0,701.0,100.0,31.0,3.6624860796976924,70100,35050.0,2732.35520029068,2982.3351318359373,-20565.4026953125
78.56473205566407,35100.0,702.0,100.0,17.0,27.66930022722277,70200,35100.0,2735.969315290451,3039.2726928710936,-20561.378125
79.04024490356446,35150.0,703.0,100.0,33.0,27.558469623654414,70300,35150.0,2739.59796500206,2927.765166015625,-20676.086796875
78.82469818115234,35200.0,704.0,100.0,18.0,27.286067107150096,70400,35200.0,2743.2628405094147,2832.1790795898437,-20625.854765625
78.90776275634765,35250.0,705.0,100.0,13.0,27.478088075105525,70500,35250.0,2746.9021048545837,2940.383984375,-20644.03921875
79.19375854492188,35300.0,706.0,100.0,22.0,27.432626356709612,70600,35300.0,2750.5474004745483,2880.163154296875,-20706.34328125
78.92667343139648,35350.0,707.0,100.0,28.0,27.390151348677804,70700,35350.0,2754.198348760605,2763.661188964844,-20647.1175
79.05528091430664,35400.0,708.0,100.0,31.0,27.588440557698647,70800,35400.0,2757.8230566978455,2928.5589184570313,-20665.5701953125
78.83887908935547,35450.0,709.0,100.0,12.0,27.37041335725537,70900,35450.0,2761.4766385555267,2812.3795922851564,-20634.597421875
78.9232878112793,35500.0,710.0,100.0,22.0,27.50045716032398,71000,35500.0,2765.112943172455,2867.24958984375,-20646.5819140625
78.49742004394531,35550.0,711.0,100.0,27.0,27.200556163715504,71100,35550.0,2768.7893402576447,2982.5979443359374,-20543.5005078125
79.16195144653321,35600.0,712.0,100.0,24.0,27.22277762153904,71200,35600.0,2772.4627361297607,2904.608857421875,-20721.6752734375
78.84782257080079,35650.0,713.0,100.0,28.0,27.34622255030095,71300,35650.0,2776.119549512863,2810.316962890625,-20641.655078125
79.06125381469727,35700.0,714.0,100.0,32.0,27.58070503245627,71400,35700.0,2779.7452738285065,2812.5389208984375,-20690.4266015625
79.16778411865235,35750.0,715.0,100.0,28.0,27.90974427304478,71500,35750.0,2783.3282532691956,2961.4122509765625,-20704.284921875
